Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
119481.0,2.0383275434661,-0.0266904422109757,-1.12252863341769,0.459521949004476,-0.0298326519239568,-1.17234049190754,0.309154435924624,-0.409741631877101,0.414541603943572,0.0201506726895063,-0.633890760684479,1.03621232076357,1.0929041415934,0.0286466428345255,-0.344174011478244,-0.315275434778152,-0.245987939586142,-1.03024660454322,0.191554431377238,-0.135136249930038,-0.228928061764248,-0.457860180036367,0.261002046916948,0.0917939597939204,-0.162501190240775,0.2686546150779,-0.0683356822574916,-0.0586758127668428,15.17,0
126513.0,-1.54869559993574,-0.49419818769302,-0.718243820560448,-0.248816089459775,1.60697918089008,-0.368407692945455,1.00082179049551,-0.016793481609128,0.08052263851216,-1.06643360878013,0.696496410654819,0.624442957225349,0.433214344389938,-1.70251977687674,-0.862819064512363,0.235841271198921,0.708925456537918,0.988124036131704,1.04949701066765,-0.0187269762203053,-0.253604412232511,-0.0580278650702104,1.13540944875166,0.0624843647447214,-0.155864478463736,-0.0768068142781231,0.528366645457574,0.129428073294722,120.0,0
49885.0,1.29765592723516,-0.101707793084972,-0.27183893378787,-0.937687681068416,-0.229730714825887,-0.881256649866635,0.158477512897514,-0.172388646348089,0.946511205647332,-0.828204620015331,1.00645795360497,1.31082598365323,-0.191613312245693,0.491350371190166,0.0063517688012757,-0.828664970615173,-0.222108939478771,0.307445058443403,1.24192487312457,-0.125836048265609,0.0099163720492782,0.259138547828861,-0.246387419814188,0.0495107043691643,0.974517449306562,-0.546923877403939,0.0321136469670513,-0.0022557937789143,1.0,0
123664.0,-0.345335853411557,1.83722075399452,0.737558807488253,4.56597398036986,0.350319157226414,0.697782762203885,0.250990554244101,0.515738469751198,-1.97464120094604,1.36298257912252,-1.1312630731551,-0.0536320726619254,0.616074946521447,0.278753786866708,-0.36557385852126,-0.725448866103998,0.755057326289385,-0.229864060367315,1.13959633903653,0.20744814657218,0.222103004426084,0.875651356442187,-0.0468086469328916,1.13094018425097,-0.515457087246305,0.429336316810339,0.357032617034525,0.214002232295484,6.02,0
10992.0,1.20887254696498,-0.228873527818627,0.516675722772037,0.225931156111511,-0.575962001721846,-0.218116412778859,-0.431631022582146,-0.0037337884617611,1.95150068111518,-0.546893937406692,1.50745205435196,-1.88339263275129,0.739229853663239,1.54860489426099,-1.62442707701002,-0.061791210140772,0.59906088637943,0.264199540551436,0.670910217522975,-0.125625921836237,-0.234264453889197,-0.294811135515653,-0.107318808558676,0.0162085911949086,0.399850960465667,1.07737654587134,-0.106665164655864,-0.0186768984756343,24.35,0
128107.0,1.60846104384209,-2.62705086021846,-0.16530766079143,-1.51875224552042,-1.58086493947873,1.7592327445911,-1.98413828776965,0.498445062000818,-0.577531633647397,1.20058801228356,-0.373234940601026,-0.126168223053205,1.50008183843117,-1.06153959547643,1.28636492644768,-0.735963760693792,0.952067759670644,-0.76233029451022,-1.77261031452426,0.083857032296869,0.303861791492332,0.983745451913837,0.158487852695131,-0.321382771082916,-0.798709784003383,-0.0521953434005235,0.087329998009548,0.0147695742212214,267.0,0
149013.0,2.10810835323772,-0.207739554465833,-3.38606713157333,-0.72076022314783,2.90533911366884,2.93217117644692,0.0547956109888952,0.562129039557497,0.0176542173600372,0.190506876288491,-0.0790885090983565,0.232613528169,-0.366429805860095,0.797040322609015,0.0859603684609684,-0.72184722164154,-0.169346324961285,-0.895392637621406,0.0021275971696166,-0.174293455033131,0.0952483103052246,0.367526357431716,0.0105351958837573,0.78418450070872,0.412943943821557,0.734474936337659,-0.0939989836139304,-0.0919453792934968,0.76,0
34968.0,0.956302921019885,-1.31374432537673,0.772595717139339,-0.543010746821465,-1.72815249254071,-0.56867385795368,-0.799410590099571,0.0562721593190337,-0.630951081024532,0.707780872534463,1.42573613028166,-0.421274621039748,-0.980187024612815,0.121059556960454,0.420624533389783,1.63139606402938,0.0148588451809265,-0.585879547922474,0.569422333351185,0.399536911298016,0.289520299343437,0.22656151266772,-0.0968658122045467,0.529415640296138,0.101226895741331,-0.3447663408968,-0.0167403651218365,0.0497076966639758,200.74,0
64425.0,-0.376499142651879,1.08295860562742,1.37064213334199,-0.155421978664288,0.229366782672237,-0.596986667879486,0.739613507476626,-0.0721112910079268,-0.461118765463804,-0.330587618180714,-0.732483240913107,0.136521794903746,0.777708199644733,-0.0190118172267319,0.812061059174077,0.312790257590155,-0.611986887461739,-0.270832896072013,0.197207512322698,0.154777545261539,-0.253314936350228,-0.632364916812872,-0.0919755581592644,-0.115849854794535,-0.105353203895258,0.0999270065192063,0.269040615912168,0.117328996981652,2.69,0
155746.0,-2.59409648105689,2.82855858741376,-1.47273649077128,0.983246243216248,0.549192213106318,-0.492634182893744,0.611903558525091,0.761500545218761,-1.21551178371859,-0.787518500893199,-0.83494940355145,0.573912799081631,1.15150042022458,-0.631156069265934,-0.0899494606870685,-0.426142396788096,1.75256929960348,0.258159533607054,0.739396140027285,-0.275844407784918,0.123989619450253,0.0727794908609218,-0.395477882294688,0.530478831559033,1.26085577819163,-0.274952493977763,-0.972956616729454,-0.0461312945929406,28.54,0
160341.0,1.57267259427625,-1.67645246212812,-1.91032250668911,-0.348354497443323,-0.395544077703987,-0.0451356302233154,-0.0548507404925487,-0.154989612786756,-0.488214416434217,0.822050654559375,0.0800158553289414,0.243146708838864,-0.0954769238495065,0.525131077717259,-0.164189896098394,-1.35700317325358,-0.605675611681846,2.17572842652342,-0.566786858188102,0.0105929076563911,0.142617016906615,0.294374551351486,-0.282289868417525,0.205652326462163,0.148174520214013,-0.0708919737560553,-0.0581650225019855,-0.0091400697811933,316.0,0
140941.0,0.111521074596074,-1.05852388428171,1.10054669576112,-2.47042686952893,-0.745160298700721,2.32078832798622,-1.31380116739381,0.753299691095146,-1.47078198296251,1.03155539491513,1.09641556434197,-0.0329617323846628,0.519343177115167,-0.759536757651055,0.27500400965421,-1.25089314237934,1.18825482737329,-0.886724385269811,-1.20562873525779,-0.475537403908634,0.128307927752201,1.00461244917829,0.288133740573811,-1.71076854324526,-1.49048489899515,-0.183174039575297,0.165769732060581,0.092439919592383,54.0,0
140078.0,-0.213600192471438,0.505644920363347,-1.40295243982483,-0.164118622217179,0.69651226483122,0.888328127474333,0.703898405204811,0.700961619222464,-0.130699134594165,-1.42404292560081,0.0664950809221587,-0.104070310547802,-0.602985663937746,-0.27389112785739,1.82341804198786,-0.957243470658725,1.76171040675641,-1.05230037477298,-1.77826215706137,-0.0995201204763722,0.515643065496186,1.35631046469759,0.364011744883211,-1.56187448858224,-0.52570134421143,-0.0167451543552639,-0.0514847173346225,-0.0537815351677994,154.0,0
124654.0,-1.70229957122552,-0.198159166184953,0.967711371291397,-0.580698023141645,0.19328768130253,0.217161494366437,0.786708474253576,-0.507948458622917,0.906874480629878,0.0870938082393565,-1.07498690905682,0.187335361260181,1.01173569145465,-1.03377466887997,0.0823869956237265,0.268941142801958,-0.905056328417294,0.112181087911836,-0.220229777345525,-0.419956637027467,0.178958709650206,1.02206563672629,-0.275097390175032,0.693141689659914,-0.356485254387875,0.455646860175639,-1.00661223386797,0.662403911450406,129.9,0
125948.0,-0.964286149231028,0.990024259812347,0.205617030232825,0.994713662241078,2.15762300155664,-0.441363471173356,1.34744678521889,-0.306673459289941,-1.17925603553945,-0.509916200558471,1.29542120742252,0.256642350249609,-0.16093050229344,-1.11066964511296,-0.595237286610359,-0.628771154411613,1.06438334531313,0.754370775063407,1.00370453629789,0.226437319505371,0.0092091910313653,0.181497312781575,-0.55750389457324,0.607036738037487,1.0961886794936,-0.279514137995667,-0.28692606588932,-0.0380525584533996,15.48,0
133280.0,-2.39772959799951,3.10868371042141,-2.71176370431136,1.73842440646425,2.93675396356069,4.8162039814437,-1.30964165529268,-3.38502649624174,-1.80077478219628,1.72239393735178,-0.687953422583391,-0.11920151628302,-0.376946483738871,1.23326595745512,-0.478220287592754,0.565841608500104,-0.240369838121119,-0.471000595203657,-1.44142594197671,-1.40922412224194,4.77727451526951,-1.38720225116252,0.83529944357004,0.573090848445603,-0.360902607154074,-0.10162990800065,-0.629276674507051,-0.212966810627798,14.12,0
83864.0,-0.646033025827949,1.10377213555366,1.12351856464384,-0.387078153707562,0.329978362042149,-0.119940911302859,0.576879353731086,0.148317377147691,-0.389215529894402,0.167549014014201,0.562885679217929,0.311429743242622,-0.0265465061565394,0.242611339720212,0.238398335241843,0.623029625439476,-0.947406390017081,0.412496128277164,0.585742348597579,0.2580830829664,-0.262108592790282,-0.666816998804096,-0.112511298897579,-0.523364651197085,-0.0632605036988172,0.110333414384014,0.366076846026225,0.16626717684085,8.9,0
78930.0,-0.401625547713725,1.07062227540372,1.16149633507476,-0.187196882716978,0.482214980937521,0.0163389224260107,0.569183375213334,0.198724194264575,-0.727811317531253,-0.404724237709181,1.51780413453371,0.906801894968792,0.674040844481844,-0.3442498482665,0.402987849303308,0.35404364878157,-0.117795548479977,-0.0591294708876388,-0.040422120889879,0.142144893948581,-0.199194438914742,-0.473172607268234,-0.0455146453399906,-0.342996600372057,-0.199349069087685,0.102444966819802,0.261842544006966,0.0826182330935738,3.57,0
56147.0,-0.441881904798962,0.369496817828989,2.61159899915746,0.116179707480508,0.445238251740853,-0.334021958677389,0.912084320423528,-0.94657744731881,1.00822672742716,0.471676255464878,-0.315382653118903,0.458497528217425,1.08657620292464,-1.56953265163156,-0.0719712095451524,0.0447740762163236,-1.20137817681675,-0.180514662876313,-0.959146814659612,-0.0234242574082165,-0.10607759033385,0.509577100931918,-0.333630387885708,0.421609833680889,-0.460699185094991,-0.792378213206798,-0.847128338770364,-0.847129383905358,15.43,0
38182.0,0.979677418471815,0.213228075540491,0.512877693564294,2.51247537527773,-0.166544133442922,-0.113063729217521,0.140918097990042,0.0622214533943495,-0.597997899730348,0.637619871001955,-0.500368569198497,-0.686637190813678,-1.31090829833353,0.63830828088862,0.915305785261178,0.483192280495159,-0.264556433294631,-0.729116776280656,-1.30084263732291,-0.0939033548705139,-0.133129905615141,-0.679874143831563,0.065340201619164,0.0071339118736069,0.187596493346051,-0.173647579353412,-0.020952152810512,0.0344300348222577,90.52,0
58519.0,0.375171601199294,-1.55729984292516,0.52910293561229,1.71349790023257,-0.940502552453658,1.14394849397773,-0.312046267778922,0.286922495321252,1.30218650689481,-0.436010636807064,-1.80235897737622,-0.0398910736621359,-0.676604522596884,-0.430897229522899,-0.2599531609318,-0.241947610181729,0.0592394106916489,-0.0089938574765041,-0.29241767217577,0.607166956095383,0.314757465760966,0.374262112080606,-0.596927967111791,-0.717405348640371,0.552688053423082,-0.0730368332230292,0.0157267620430967,0.0883129092847442,409.7,0
48741.0,1.27790752504591,0.117365979802894,-0.366238497316924,0.765854386341532,0.42967512499109,0.26536017828093,0.0045081400090313,0.0929633742464221,0.342175965934213,0.0200806393412777,-1.72639111737373,-1.13131578564713,-1.54906798183901,0.688979047714093,1.46982461519661,0.249216869471749,-0.554843063103419,0.0757302357681091,-0.192940853926164,-0.222353059803752,-0.0508714082157142,-0.167580568974029,-0.230575815575386,-1.36389107975254,0.737695330672809,-0.207083303281229,0.0147837828954788,0.0007990388949293,15.0,0
162799.0,1.9413481755007,-0.130673645761425,-2.03226130314896,0.0250364171437377,1.22693569823204,1.17196469945116,-0.235822383162077,0.426181796935357,0.421612429050573,-0.311106598825961,1.10183523662502,0.34347822705184,-1.02747434540016,-0.388185905268039,0.42369693460824,-0.152676598051609,0.913151608672559,-0.851164342851633,-0.515118314818891,-0.288819440638214,-0.279492596666594,-0.679281536213586,0.357278931507627,-1.06783232398704,-0.466494403834617,0.283410427587773,-0.0243546956396327,-0.0590367365858306,1.98,0
66461.0,-1.67880615075905,0.773057176890542,2.35525078858691,-2.01023404494755,-1.07734052975193,-0.528038414384996,0.0220110556580045,-0.173909238842717,0.740416959919713,1.91214721124586,-0.635135624520848,-1.54521755559002,-1.20285234965349,-1.39402365844833,0.0446624693956071,1.12935209861729,-0.0785808230204849,-1.09512682727478,-0.113607509066587,0.897453925577586,-0.118219505673003,0.371131918124915,-0.326129126341487,0.346218344662962,0.571332557161152,-0.297585712761764,0.494728288215624,0.0181711431812209,10.0,0
65345.0,1.18860280763307,0.135141309723359,0.597975812818421,0.565232287623316,-0.587187173225152,-0.797991140273119,-0.0711052657574092,-0.0366345817555217,-0.131315856177435,0.118541789639649,1.55513753060762,0.780820026543936,-0.452565455850459,0.578835962542537,0.388500249389825,0.470979439697299,-0.562190661350186,-0.0326069532385904,0.095655009818692,-0.11569772617346,-0.195399078855273,-0.651218849050732,0.150734530809476,0.512968488027429,0.135489969040479,0.0658707070742656,-0.0382061829148545,0.0107741124697927,8.99,0
55404.0,1.0724801418984,-0.210018725912291,1.49405792816714,1.16992959145891,-1.14568446050444,0.329063413992264,-1.06507989923455,0.49468439875612,0.691685315631816,0.186829946174318,1.24106932403587,-0.137768082356543,-2.05496222237294,0.494097345547443,1.3113349138262,0.748231672514925,-0.557152823713762,0.834127562896581,-0.972364054348946,-0.28867502680802,0.315077377089446,0.880459798339241,0.0075043127874809,0.171932090174015,0.162566210019106,-0.230671583055004,0.0758716259794352,0.026111635354206,0.01,0
127115.0,1.92291141798076,-0.0111543175339888,-2.1426211174139,0.344990760019503,0.5358770270619,-1.65021942064207,1.06407917295911,-0.686031956269546,0.0796967911612174,-0.125670650725319,-0.391605017052165,0.999667103706936,1.10366598500172,0.650021011912631,0.343937746210989,-0.892610554771987,-0.299453667085947,-0.604467577111903,-0.0653674876119103,-0.0078082929170658,0.252477501639431,0.748885196153415,-0.168864192754241,0.0533011051556042,0.579948875858884,-0.426944891302473,-0.0421492120384441,-0.0508743808043137,99.0,0
129024.0,1.89585755867102,0.300037439738351,-0.177957896201102,4.04425092888977,-0.0378678320941755,0.200553427260015,-0.202884491816167,0.041878500490269,-0.178301087223436,1.30653447564732,-1.83069060565794,-0.243139733728026,-0.549826805041768,-0.246807934846359,-1.9053014290521,0.411101676759996,-0.385347593780528,-0.405137316834767,-1.23859730520007,-0.353056996729333,0.0738065100800292,0.4886326331044,0.0787065906391286,-0.028499641997084,0.098306494606291,0.137916911853106,-0.0053734266578228,-0.0487337075644473,0.0,0
34188.0,1.08507747838259,0.105843344030029,1.12709970047423,2.0141636202774,-0.814374121788238,-0.474709304893135,-0.157466542849182,-0.0319016516638441,-0.121154810549663,0.359127076665768,-0.458124645071935,0.362274894415818,0.0145099913922269,-0.215630202346171,-0.510888780245838,0.339255032365297,-0.0476817284778427,-1.0252505556227,-0.421668051163944,-0.0426929290490223,-0.351183739834567,-1.01404427167861,0.200966051755347,0.72102224981947,-0.0061020176966944,0.632341201674297,-0.0607723319377585,0.027157944356302,44.67,0
74419.0,1.20040275131795,0.22294195431873,0.373764214909854,0.572751972787878,-0.364172821191123,-0.849218694013004,0.120610404325066,-0.166048410185084,-0.37253178519274,0.118300692205621,1.6816349207311,1.32539959116069,0.680796651927538,0.395212970125654,0.13898603133178,0.233881501830169,-0.573195772327712,0.0073016939117261,0.0044494863121224,-0.0393819160713326,0.0773926221078074,0.241601657912498,-0.0675541934340391,0.595468080848611,0.493177731634155,0.364201396643993,-0.041654478798568,0.0042352483830698,12.0,0
145293.0,2.24059313260476,-0.758161678878272,-1.33136973834048,-0.869505776716704,-0.723695347031572,-1.40038660139222,-0.44044097365892,-0.317489714439814,-0.295155014451728,0.924076304917097,-0.840444034038781,-1.4330606406748,-1.37197471656049,0.343678240172571,0.542882758358706,0.89328790909406,0.294544078165603,-1.20371885679466,0.365773074457132,-0.167443400628041,0.412893884773126,1.1764227584549,0.0236466698504948,0.0048995331399549,0.140780045940004,0.078342026394666,-0.0436106718388488,-0.071746616187841,1.0,0
